transcript_id,transcript_position,score
ENST00000361219,205,0.30188916126887005
ENST00000361219,279,0.19615347683429718
ENST00000361219,302,0.21179169913132986
ENST00000361219,328,0.26915959517161053
ENST00000361219,337,0.317945659160614
ENST00000361219,367,0.09133546054363251
ENST00000361219,434,0.21785439054171243
ENST00000361219,479,0.22779313226540884
ENST00000361219,563,0.20485137403011322
ENST00000361219,574,0.21364904940128326
ENST00000361219,739,0.2485224256912867
ENST00000361219,774,0.5106044709682465
ENST00000361219,792,0.35696858167648315
ENST00000361219,796,0.36775533358256024
ENST00000361219,816,0.5245758692423502
ENST00000361219,825,0.09496862192948659
ENST00000361219,842,0.45809344450632733
ENST00000361219,859,0.2111142079035441
ENST00000361219,918,0.17320976157983145
ENST00000361219,952,0.43493138750394184
ENST00000361219,983,0.1882313241561254
ENST00000361219,1075,0.32619630297025043
ENST00000361219,1135,0.19601802031199136
ENST00000361219,1201,0.11585774272680283
ENST00000361219,1215,0.20820933083693186
ENST00000361219,1252,0.2525235166152318
ENST00000361219,1280,0.31560926636060077
ENST00000361219,1295,0.22354217867056528
ENST00000361219,1316,0.28044535716374713
ENST00000361219,1382,0.694904108842214
ENST00000361219,1411,0.6910720864931742
ENST00000361219,1438,0.6575060884157816
ENST00000361219,1461,0.03701454276839892
ENST00000361219,1586,0.4853450258572896
ENST00000361219,1605,0.40994273622830707
ENST00000361227,68,0.1901140163342158
ENST00000361227,240,0.09431245923042297
ENST00000361227,247,0.056538271407286324
ENST00000361227,317,0.22887256741523743
ENST00000361227,334,0.23507387936115265
ENST00000361227,339,0.2434498369693756
ENST00000361247,3711,0.06209250167012215
ENST00000361247,3869,0.1806837941209475
ENST00000361247,3899,0.2215123474597931
ENST00000361256,1570,0.23049726088841757
ENST00000361256,1619,0.308373103539149
ENST00000361256,1652,0.40637802084287006
ENST00000361256,1698,0.15606778860092163
ENST00000361256,1717,0.4950430393218994
ENST00000361256,1736,0.7115943630536398
ENST00000361256,1773,0.630252480506897
ENST00000361256,1792,0.2848784029483795
ENST00000361264,272,0.17408594489097595
ENST00000361264,496,0.36081961790720624
ENST00000361264,522,0.056524112820625305
ENST00000361264,603,0.5471064845720927
ENST00000361264,696,0.09334348142147064
ENST00000361264,730,0.27261597911516827
ENST00000361264,750,0.36069977283477783
ENST00000361264,798,0.19825479388237
ENST00000361264,820,0.2128152996301651
ENST00000361264,887,0.28278428316116333
ENST00000361264,895,0.5351859529813131
ENST00000361264,965,0.3581845263640086
ENST00000361264,978,0.1936111201842626
ENST00000361264,993,0.16810252765814462
ENST00000361264,1010,0.22704870998859406
ENST00000361264,1066,0.3122814397017161
ENST00000361264,1081,0.2364942878484726
ENST00000361264,1087,0.12992209692796072
ENST00000361264,1093,0.26299022138118744
ENST00000361264,1132,0.3819997012615204
ENST00000361264,1139,0.4988093475500743
ENST00000361264,1217,0.43184061845143634
ENST00000361264,1410,0.20332486927509308
ENST00000361264,1438,0.15720248222351074
ENST00000361264,1499,0.25397921601931256
ENST00000361264,1520,0.08316027124722798
ENST00000361264,1524,0.056733244409163795
ENST00000361264,1557,0.05125478903452555
ENST00000361264,1579,0.22414500514666238
ENST00000361264,1585,0.1590526302655538
ENST00000361264,1637,0.35791000723838806
ENST00000361264,1681,0.36051587263743085
ENST00000361264,1706,0.19287851452827454
ENST00000361264,1736,0.22723685701688132
ENST00000361264,1812,0.2785535007715225
ENST00000361264,1950,0.18342082699139914
ENST00000361264,1983,0.4613269368807475
ENST00000361264,2023,0.09550154705842336
ENST00000361264,2089,0.24779997766017914
ENST00000361264,2248,0.047490169604619346
ENST00000361264,2278,0.3993888696034749
ENST00000361264,2307,0.03686816990375519
ENST00000361264,2332,0.23092608650525412
ENST00000361264,2409,0.35925673445065814
ENST00000361264,2526,0.24145257472991943
ENST00000361264,2533,0.34119540452957153
ENST00000361264,2580,0.4910036126772563
ENST00000361264,2621,0.3281994064648946
ENST00000361264,2857,0.3064297139644623
ENST00000361264,2910,0.17904862264792124
ENST00000361264,2946,0.1313132420182228
ENST00000361264,2988,0.5358466804027557
ENST00000361264,3015,0.26982129116853076
ENST00000361264,3030,0.3000812530517578
ENST00000361264,3079,0.07124309614300728
ENST00000361264,3188,0.11776811629533768
ENST00000361264,3297,0.2909138302008311
ENST00000361264,3314,0.11816021551688512
ENST00000361264,3361,0.4375535845756531
ENST00000361264,3384,0.05794501180450121
ENST00000361264,3453,0.21257453908522925
ENST00000361264,3486,0.28202952941258747
ENST00000361264,3502,0.3368062575658162
ENST00000361264,3506,0.3118935078382492
ENST00000361264,3559,0.2438844939072927
ENST00000361264,3627,0.34657784303029376
ENST00000361298,334,0.3345259626706441
ENST00000361298,396,0.2314937710762024
ENST00000361298,448,0.25524255136648816
ENST00000361298,574,0.40981316566467285
ENST00000361298,639,0.2602460781733195
ENST00000361298,670,0.3227841754754384
ENST00000361298,767,0.3786690334479014
ENST00000361335,141,0.1270177736878395
ENST00000361335,262,0.16574991246064505
ENST00000361335,274,0.03450613593061765
ENST00000361335,280,0.07313877219955127
ENST00000361351,117,0.3287959893544515
ENST00000361351,185,0.19735520581404367
ENST00000361351,190,0.5652857621510824
ENST00000361351,253,0.13122648745775223
ENST00000361351,273,0.17409035563468933
ENST00000361351,321,0.16750626266002655
ENST00000361351,326,0.3558432956536611
ENST00000361351,333,0.20768849303325018
ENST00000361351,391,0.37499305605888367
ENST00000361351,403,0.09017122040192287
ENST00000361351,409,0.5219365656375885
ENST00000361351,417,0.38417938351631165
ENST00000361351,561,0.2841273049513499
ENST00000361351,588,0.24790426592032114
ENST00000361351,594,0.2572551717360814
ENST00000361351,716,0.4898974597454071
ENST00000361351,720,0.45228203137715656
ENST00000361351,807,0.28476216395696
ENST00000361351,819,0.09883079926172893
ENST00000361351,1001,0.26027463376522064
ENST00000361351,1143,0.1729855015873909
ENST00000361351,1200,0.25426193575064343
ENST00000361351,1247,0.5976909796396891
ENST00000361351,1265,0.21850878993670145
ENST00000361361,2505,0.4470495084921519
ENST00000361381,8,0.23377316693464914
ENST00000361381,42,0.3291829973459244
ENST00000361381,47,0.1516853210826715
ENST00000361381,59,0.22738999128341675
ENST00000361381,127,0.027192470928033192
ENST00000361381,183,0.056646768003702164
ENST00000361381,204,0.07340883960326512
ENST00000361381,212,0.4397811492284139
ENST00000361381,260,0.2795790235201518
ENST00000361381,278,0.3365343014399211
ENST00000361381,324,0.02810012549161911
ENST00000361381,341,0.413414865732193
ENST00000361381,369,0.046336956322193146
ENST00000361381,523,0.17931233843167624
ENST00000361381,554,0.3695662220319112
ENST00000361381,562,0.26041598121325177
ENST00000361381,587,0.23295772075653076
ENST00000361381,632,0.28706955909729004
ENST00000361381,644,0.3116482347249985
ENST00000361381,710,0.3223554193973541
ENST00000361381,759,0.2052246481180191
ENST00000361381,764,0.1545634518067042
ENST00000361381,813,0.04076459382971128
ENST00000361381,837,0.12242739150921504
ENST00000361381,841,0.21481706202030182
ENST00000361381,894,0.15574483573436737
ENST00000361381,912,0.1640699803829193
ENST00000361381,991,0.35913074016571045
ENST00000361381,997,0.0803630215426286
ENST00000361381,1040,0.30955036481221515
ENST00000361381,1047,0.20649734636147818
ENST00000361381,1076,0.31356995304425556
ENST00000361381,1096,0.09625308215618134
ENST00000361381,1120,0.029924197122454643
ENST00000361381,1133,0.5118174354235331
ENST00000361381,1149,0.028898948803544044
ENST00000361381,1190,0.3436598777770996
ENST00000361381,1270,0.038886379450559616
ENST00000361381,1280,0.07603837798039119
ENST00000361381,1300,0.1599189043045044
ENST00000361390,161,0.26924439271291095
ENST00000361390,185,0.08505500853061676
ENST00000361390,258,0.3474393089612325
ENST00000361390,370,0.5907897551854452
ENST00000361390,376,0.08386152361830075
ENST00000361390,414,0.11219332367181778
ENST00000361390,481,0.026198366036017735
ENST00000361390,509,0.27513661483923596
ENST00000361390,536,0.22686455647150675
ENST00000361390,576,0.2454158365726471
ENST00000361390,585,0.39003591736157733
ENST00000361390,617,0.5035402178764343
ENST00000361390,688,0.2288955201705297
ENST00000361390,703,0.25072463353474933
ENST00000361390,732,0.3369949460029602
ENST00000361390,758,0.39594672123591107
ENST00000361390,786,0.2669872393210729
ENST00000361390,798,0.06770170480012894
ENST00000361390,822,0.35455529888470966
ENST00000361390,874,0.15222681313753128
ENST00000361390,951,0.07767731696367264
ENST00000361427,22,0.2829148769378662
ENST00000361427,153,0.22511483232180277
ENST00000361427,186,0.09814712405204773
ENST00000361427,296,0.11637682716051738
ENST00000361427,322,0.25071453551451367
ENST00000361427,326,0.19160069525241852
ENST00000361427,386,0.2414889633655548
ENST00000361427,403,0.47819217046101886
ENST00000361427,505,0.27756375074386597
ENST00000361427,583,0.13730108986298242
ENST00000361427,609,0.3882817029953003
ENST00000361427,644,0.37280914187431335
ENST00000361427,650,0.18774588654438654
ENST00000361427,694,0.07576232651869456
ENST00000361427,742,0.30574023723602295
ENST00000361427,747,0.31881141662597656
ENST00000361427,763,0.10704981287320454
ENST00000361427,775,0.23131967087586722
ENST00000361427,780,0.31610899170239765
ENST00000361427,819,0.6349975864092509
ENST00000361427,956,0.0651936021943887
ENST00000361427,994,0.24746775875488916
ENST00000361427,1023,0.19502615431944528
ENST00000361436,221,0.14608003944158554
ENST00000361436,242,0.45020196835199994
ENST00000361436,270,0.3811062276363373
ENST00000361436,274,0.43097474177678424
ENST00000361436,284,0.31432822346687317
ENST00000361436,288,0.15960213045279184
ENST00000361436,348,0.17733294268449148
ENST00000361436,359,0.1833511839310328
ENST00000361436,369,0.060350384563207626
ENST00000361436,377,0.1800297349691391
ENST00000361436,384,0.33584387103716534
ENST00000361436,459,0.4844561417897542
ENST00000361436,469,0.2375194231669108
ENST00000361436,490,0.4397723972797394
ENST00000361436,536,0.122442660232385
ENST00000361436,548,0.1652765373388926
ENST00000361436,598,0.21938969691594443
ENST00000361436,621,0.10546588897705078
ENST00000361439,133,0.47324706117312115
ENST00000361439,169,0.27732619643211365
ENST00000361439,233,0.214785764614741
ENST00000361439,263,0.30909045537312824
ENST00000361439,281,0.09528163572152455
ENST00000361439,342,0.19485280414422354
ENST00000361439,414,0.4690142273902893
ENST00000361439,441,0.45524076620737713
ENST00000361439,452,0.2886580129464467
ENST00000361439,460,0.0827568918466568
ENST00000361439,482,0.20247295498847961
ENST00000361439,491,0.213986466328303
ENST00000361439,566,0.09394515802462895
ENST00000361439,715,0.06058203304807345
ENST00000361439,774,0.28560690581798553
ENST00000361439,869,0.19960135718186697
ENST00000361439,1042,0.07555411880215009
ENST00000361453,106,0.08760606000820796
ENST00000361453,132,0.05711297194163004
ENST00000361453,145,0.1599081208308538
ENST00000361453,245,0.22988592584927878
ENST00000361453,252,0.24954433739185333
ENST00000361453,258,0.030859167377154034
ENST00000361453,314,0.24276582896709442
ENST00000361453,372,0.10495962202548981
ENST00000361453,398,0.1561554620663325
ENST00000361453,404,0.24306985239187875
ENST00000361453,511,0.08092402915159862
ENST00000361453,516,0.1253198285897573
ENST00000361453,595,0.037091001868247986
ENST00000361453,600,0.037142700205246605
ENST00000361453,615,0.10168879975875218
ENST00000361453,633,0.09387473265329997
ENST00000361453,664,0.14635755121707916
ENST00000361453,703,0.04903234044710795
ENST00000361453,711,0.06635668749610583
ENST00000361453,716,0.3356133699417114
ENST00000361453,720,0.05530775710940361
ENST00000361453,771,0.14202187210321426
ENST00000361453,817,0.10001075019439061
ENST00000361453,865,0.03236690846582254
ENST00000361453,925,0.02831862618525823
ENST00000361453,944,0.17109964787960052
ENST00000361453,953,0.3322156568368276
ENST00000361453,962,0.0854620710015297
ENST00000361505,42,0.21759134531021118
ENST00000361505,143,0.1294061467051506
ENST00000361505,180,0.21185603737831116
ENST00000361505,260,0.3928802013397217
ENST00000361505,272,0.3383996884028117
ENST00000361505,291,0.11489238341649373
ENST00000361505,434,0.18020221590995789
ENST00000361505,471,0.2754380653301875
ENST00000361505,507,0.29037076731522876
ENST00000361505,546,0.2771635403235753
ENST00000361505,579,0.2345365583896637
ENST00000361505,650,0.3707381784915924
ENST00000361505,682,0.06367856015761693
ENST00000361505,749,0.42608268062273663
ENST00000361505,841,0.39382604757944745
ENST00000361505,873,0.029388926923274994
ENST00000361505,940,0.0753367617726326
ENST00000361505,961,0.4294537504514058
ENST00000361505,1002,0.19528263062238693
ENST00000361505,1015,0.1464186062415441
ENST00000361505,1051,0.2643589476744334
ENST00000361505,1167,0.26351287464300793
ENST00000361505,1226,0.23322461048762003
ENST00000361505,1328,0.40733616550763446
ENST00000361505,1342,0.6145423054695129
ENST00000361505,1423,0.22713187833627066
ENST00000361505,1428,0.06944562246402104
ENST00000361505,1434,0.710476795832316
ENST00000361518,825,0.2775980035463969
ENST00000361518,893,0.19333216547966003
ENST00000361518,937,0.23319010436534882
ENST00000361518,947,0.2449978639682134
ENST00000361518,989,0.3261834979057312
ENST00000361518,1049,0.31772081057230633
ENST00000361518,1143,0.080376747995615
ENST00000361518,1213,0.16214630007743835
ENST00000361518,1218,0.0682275320092837
ENST00000361518,1231,0.7071692744890848
ENST00000361518,1398,0.4580627679824829
ENST00000361518,1424,0.6667923331260681
ENST00000361518,1496,0.2994788239399592
ENST00000361521,1035,0.17497552434603372
ENST00000361521,1184,0.3283509910106659
ENST00000361521,1398,0.08395105227828026
ENST00000361521,1424,0.18998352189858755
ENST00000361521,1473,0.16919429103533426
ENST00000361521,1571,0.15985637406508127
ENST00000361521,1590,0.22156492372353873
ENST00000361521,1623,0.2564828048149745
ENST00000361521,1674,0.23481697837511697
ENST00000361521,1709,0.27183129886786145
ENST00000361521,1763,0.26246800522009534
ENST00000361521,1806,0.2517649332682292
ENST00000361521,1850,0.2592666248480479
ENST00000361521,1911,0.2760510991017024
ENST00000361521,2012,0.227564737200737
ENST00000361521,2105,0.28067447245121
ENST00000361521,2192,0.07665949190656345
ENST00000361521,2246,0.026693446561694145
ENST00000361521,2266,0.09126304338375728
ENST00000361521,2351,0.07647018631299336
ENST00000361521,2394,0.21770887076854706
ENST00000361531,82,0.13213974982500076
ENST00000361531,228,0.12933065245548883
ENST00000361531,240,0.23643305897712708
ENST00000361531,277,0.2998865793148677
ENST00000361531,294,0.3605155944824219
ENST00000361531,315,0.35453684131304425
ENST00000361531,387,0.344492644071579
ENST00000361531,411,0.34215883413950604
ENST00000361531,437,0.28878481189409894
ENST00000361531,455,0.15760758519172668
ENST00000361531,499,0.17842548340559006
ENST00000361531,516,0.3432202438513438
ENST00000361531,523,0.09911748021841049
ENST00000361531,604,0.2197700391213099
ENST00000361531,663,0.21415156622727713
ENST00000361531,692,0.22384138902028403
ENST00000361531,713,0.3292592664559682
ENST00000361531,755,0.250481257836024
ENST00000361564,78,0.2982652187347412
ENST00000361564,165,0.47386964162190753
ENST00000361564,236,0.28846000631650287
ENST00000361564,258,0.3221489042043686
ENST00000361564,266,0.5910295248031616
ENST00000361564,314,0.33164556821187335
ENST00000361564,332,0.4432445863882701
ENST00000361564,385,0.30815861622492474
ENST00000361564,413,0.3023575345675151
ENST00000361564,497,0.34438710411389667
ENST00000361564,655,0.2514043947060903
ENST00000361564,678,0.6348781784375509
ENST00000361564,706,0.21860811611016592
ENST00000361564,855,0.07135721047719319
ENST00000361564,871,0.15577169259389242
ENST00000361564,894,0.036880092695355415
ENST00000361564,930,0.543532649676005
ENST00000361564,937,0.5018365879853567
ENST00000361564,974,0.11014297604560852
ENST00000361564,1017,0.30883124470710754
ENST00000361564,1029,0.32140250007311505
ENST00000361565,203,0.2398576239744822
ENST00000361565,258,0.5547943413257599
ENST00000361565,314,0.05634348839521408
ENST00000361565,327,0.34454981486002606
ENST00000361565,369,0.1619246949752172
ENST00000361565,484,0.5943716963132223
ENST00000361565,544,0.33461323380470276
ENST00000361565,600,0.13001193354527155
ENST00000361565,687,0.4036875168482463
ENST00000361565,739,0.02972688650091489
ENST00000361565,850,0.19250079989433289
ENST00000361565,885,0.15216644605000815
ENST00000361565,901,0.2807687669992447
ENST00000361565,955,0.17086896300315857
ENST00000361565,963,0.13290616373221079
ENST00000361565,990,0.33752326170603436
ENST00000361565,1203,0.2522822320461273
ENST00000361565,1279,0.41226380070050556
ENST00000361565,1371,0.2653399556875229
ENST00000361565,1378,0.27230570713679
ENST00000361565,1456,0.16868839164574942
ENST00000361565,1486,0.051459215581417084
ENST00000361565,1503,0.3211120069026947
ENST00000361565,1522,0.35293643673261005
ENST00000361565,1604,0.5368349353472391
ENST00000361565,1650,0.15880021452903748
ENST00000361565,1705,0.26207342743873596
ENST00000361565,1824,0.28064465522766113
ENST00000361565,1849,0.20932150383790335
ENST00000361565,1951,0.3163364728291829
ENST00000361565,2047,0.07072749361395836
ENST00000361565,2091,0.13138614098230997
ENST00000361565,2185,0.09325465559959412
ENST00000361565,2238,0.38527130087216693
ENST00000361565,2246,0.3522118826707204
ENST00000361565,2285,0.7377420862515768
ENST00000361565,2323,0.33425774176915485
ENST00000361565,2399,0.4563002983729045
ENST00000361565,2416,0.18691392739613852
ENST00000361565,2522,0.22406495610872904
ENST00000361565,2555,0.2643289615710576
ENST00000361565,2567,0.12761610746383667
ENST00000361565,2598,0.41349581877390545
ENST00000361565,2624,0.31971027453740436
ENST00000361565,2692,0.10377844671408336
ENST00000361565,2779,0.14142026007175446
ENST00000361565,2793,0.22146465877691904
ENST00000361565,2797,0.13167022665341696
ENST00000361565,2905,0.3536999225616455
ENST00000361565,2926,0.3945034245649974
ENST00000361565,2983,0.09759178757667542
ENST00000361565,3040,0.24314871927102408
ENST00000361565,3157,0.2866249481836955
ENST00000361565,3180,0.3337642053763072
ENST00000361565,3239,0.3024801065524419
ENST00000361565,3302,0.24265863498051962
ENST00000361565,3328,0.7284123102823893
ENST00000361565,3337,0.24906939268112183
ENST00000361565,3346,0.19818865259488425
ENST00000361565,3383,0.2091223249832789
ENST00000361565,3390,0.7179244160652161
ENST00000361565,3414,0.10128185898065567
ENST00000361565,3430,0.5066088736057281
ENST00000361565,3495,0.347060889005661
ENST00000361565,3582,0.5309239029884338
ENST00000361565,3692,0.2273239940404892
ENST00000361565,3729,0.28606946269671124
ENST00000361565,3807,0.18224608898162842
ENST00000361565,3812,0.12984214226404825
ENST00000361567,21,0.027555193131168682
ENST00000361567,30,0.3513123442729314
ENST00000361567,73,0.07084381332000096
ENST00000361567,79,0.04296401018897692
ENST00000361567,88,0.3856421212355296
ENST00000361567,172,0.16936642428239188
ENST00000361567,193,0.5072102248668671
ENST00000361567,197,0.2669013837973277
ENST00000361567,216,0.0699899544318517
ENST00000361567,242,0.12421022603909175
ENST00000361567,247,0.17975351711114249
ENST00000361567,325,0.3805195093154907
ENST00000361567,331,0.2890242040157318
ENST00000361567,337,0.22687727709611258
ENST00000361567,403,0.03678081308801969
ENST00000361567,589,0.24224558969338736
ENST00000361567,695,0.41575847069422406
ENST00000361567,822,0.3334182600180308
ENST00000361567,828,0.041903735448916755
ENST00000361567,889,0.1526551047960917
ENST00000361567,932,0.3014556070168813
ENST00000361567,1051,0.038415723790725075
ENST00000361567,1058,0.3055524130662282
ENST00000361567,1082,0.29091490308443707
ENST00000361567,1092,0.2466458280881246
ENST00000361567,1177,0.22309031585852304
ENST00000361567,1191,0.0704779786368211
ENST00000361567,1198,0.20068934559822083
ENST00000361567,1254,0.1711199035247167
ENST00000361567,1293,0.057465389370918274
ENST00000361567,1324,0.04443951820333799
ENST00000361567,1339,0.14161451160907745
ENST00000361567,1354,0.23390867312749228
ENST00000361567,1408,0.03615722805261612
ENST00000361567,1437,0.07822465027372043
ENST00000361567,1460,0.3595583339532216
ENST00000361567,1490,0.26541825632254284
ENST00000361567,1497,0.06877384831508
ENST00000361567,1507,0.1383578603466352
ENST00000361567,1521,0.06494929393132527
ENST00000361567,1529,0.6512572964032491
ENST00000361567,1639,0.250656525293986
ENST00000361567,1660,0.09904782970746358
ENST00000361567,1665,0.09265526880820592
ENST00000361567,1670,0.4176846543947856
ENST00000361567,1692,0.13788714011510214
ENST00000361567,1754,0.07553275302052498
ENST00000361567,1791,0.3183501561482747
ENST00000361574,90,0.39135507742563885
ENST00000361574,214,0.09764060626427333
ENST00000361574,243,0.42420193552970886
ENST00000361574,297,0.1620925317207972
ENST00000361574,314,0.3475188612937927
ENST00000361574,360,0.3550175925095876
ENST00000361574,444,0.26729628443717957
ENST00000361574,537,0.24945051968097687
ENST00000361574,552,0.27125577131907147
ENST00000361574,647,0.21649709343910217
ENST00000361574,714,0.13815473889311156
ENST00000361574,762,0.3535919984181722
ENST00000361574,783,0.22684259712696075
ENST00000361574,897,0.23960616687933603
ENST00000361574,983,0.044953023393948875
ENST00000361574,1105,0.7166102131207784
ENST00000361574,1125,0.27142101526260376
ENST00000361574,1130,0.23997185130914053
ENST00000361574,1278,0.21632517874240875
ENST00000361574,1287,0.5031551818052927
ENST00000361574,1305,0.10778071607152621
ENST00000361574,1377,0.3908577660719554
ENST00000361574,1438,0.17513824005921683
ENST00000361574,1445,0.47151443362236023
ENST00000361574,1587,0.2696402072906494
ENST00000361574,1663,0.40207133690516156
ENST00000361575,52,0.3672472635904948
ENST00000361575,82,0.22717244426409403
ENST00000361575,114,0.06632129351298015
ENST00000361575,157,0.3772927522659302
ENST00000361575,192,0.21239238480726877
ENST00000361575,205,0.17672529319922128
ENST00000361575,351,0.3616746465365092
ENST00000361611,262,0.13466588904460272
ENST00000361611,290,0.27315622568130493
ENST00000361611,304,0.2102804183959961
ENST00000361611,323,0.6894429326057434
ENST00000361611,441,0.25745322306950885
ENST00000361611,490,0.37802959481875104
ENST00000361611,683,0.23978209495544434
ENST00000361611,784,0.288425475358963
ENST00000361611,796,0.3944443464279175
ENST00000361611,877,0.22247211635112762
ENST00000361611,1009,0.4558837314446767
ENST00000361611,1093,0.6780318021774292
ENST00000361611,1112,0.7782016595204672
ENST00000361611,1120,0.3360993464787801
ENST00000361611,1195,0.23040291170279184
ENST00000361611,1238,0.19596957166989645
ENST00000361611,1266,0.03697699308395386
ENST00000361624,17,0.1788321187098821
ENST00000361624,31,0.26511431237061817
ENST00000361624,40,0.21856301526228586
ENST00000361624,48,0.2324701597293218
ENST00000361624,242,0.3727101782957713
ENST00000361624,292,0.0570753738284111
ENST00000361624,308,0.46183298031489056
ENST00000361624,369,0.2537493010361989
ENST00000361624,378,0.42878111203511554
ENST00000361624,403,0.48979413509368896
ENST00000361624,430,0.19831758737564087
ENST00000361624,435,0.07682241623600324
ENST00000361624,515,0.09512117505073547
ENST00000361624,528,0.1274670089284579
ENST00000361624,630,0.0724727747340997
ENST00000361624,634,0.24749123056729636
ENST00000361624,679,0.2509235441684723
ENST00000361624,774,0.37107471625010174
ENST00000361624,797,0.24346352616945902
ENST00000361624,898,0.1656428724527359
ENST00000361624,968,0.31310368577639264
ENST00000361624,1059,0.3966211179892222
ENST00000361624,1078,0.5254442393779755
ENST00000361624,1090,0.15255983422199884
ENST00000361624,1216,0.14573064694801965
ENST00000361624,1221,0.10268892347812653
ENST00000361624,1269,0.1168994555870692
ENST00000361624,1324,0.30258995294570923
ENST00000361624,1351,0.0906735248863697
ENST00000361624,1386,0.06738479559620221
ENST00000361624,1460,0.2521146535873413
ENST00000361624,1471,0.08692789077758789
ENST00000361624,1481,0.23256456851959229
ENST00000361624,1520,0.2358198662598928
ENST00000361641,317,0.4546400209267934
ENST00000361682,250,0.33057694633801776
ENST00000361682,296,0.02992603989938895
ENST00000361682,326,0.23362747331460318
ENST00000361682,333,0.16158961256345114
ENST00000361682,539,0.28724000851313275
ENST00000361682,563,0.21847104032834372
ENST00000361682,620,0.2506454934676488
ENST00000361682,860,0.2190095086892446
ENST00000361682,893,0.3254275918006897
ENST00000361682,929,0.2559363742669423
ENST00000361682,938,0.2377343475818634
ENST00000361682,965,0.3197002609570821
ENST00000361682,980,0.22735748688379923
ENST00000361682,1021,0.3561047613620758
ENST00000361682,1037,0.09844734519720078
ENST00000361682,1064,0.3150599201520284
ENST00000361682,1197,0.39729605118433636
ENST00000361682,1270,0.31925564010938007
ENST00000361682,1334,0.1853325217962265
ENST00000361682,1342,0.06657529498140018
ENST00000361682,1352,0.6609989007314047
ENST00000361682,1381,0.47355541586875916
ENST00000361682,1392,0.27172912160555523
ENST00000361682,1404,0.0545668862760067
ENST00000361731,102,0.27050872643788654
ENST00000361731,164,0.523593525091807
ENST00000361731,263,0.5274052421251932
ENST00000361731,361,0.29360921184221905
ENST00000361731,475,0.5147273341814677
ENST00000361731,515,0.2779772679011027
ENST00000361731,599,0.13295555611451468
ENST00000361731,665,0.1505793258547783
ENST00000361731,676,0.31369251012802124
ENST00000361731,688,0.15894661595424017
ENST00000361731,698,0.2045074204603831
ENST00000361731,737,0.2012638971209526
ENST00000361731,754,0.06461197634538014
ENST00000361731,771,0.10553869480888049
ENST00000361731,905,0.20173951983451843
ENST00000361731,927,0.1571244870622953
ENST00000361739,132,0.05851380402843157
ENST00000361739,146,0.2308972179889679
ENST00000361739,150,0.16538462539513907
ENST00000361739,160,0.030161220580339432
ENST00000361739,186,0.06999033937851588
ENST00000361739,195,0.47741997241973877
ENST00000361739,258,0.09111009538173676
ENST00000361739,318,0.2799925555785497
ENST00000361739,344,0.2893342872460683
ENST00000361739,386,0.19006270666917166
ENST00000361739,415,0.13096636782089868
ENST00000361739,513,0.2540009220441182
ENST00000361739,538,0.0981731836994489
ENST00000361739,543,0.24193084239959717
ENST00000361739,607,0.23170671363671622
ENST00000361740,1275,0.22389904657999674
ENST00000361740,1354,0.3180883228778839
ENST00000361740,1376,0.39148756861686707
ENST00000361740,1489,0.6464701493581136
ENST00000361740,1495,0.2819113035996755
ENST00000361740,1612,0.19486558934052786
ENST00000361740,1641,0.20771224796772003
ENST00000361740,1662,0.363157997528712
ENST00000361740,1746,0.6174936294555664
ENST00000361740,1783,0.07456939667463303
ENST00000361740,1847,0.22998279333114624
ENST00000361740,1858,0.36538055539131165
ENST00000361740,1877,0.15925390521685281
ENST00000361789,18,0.18598907937606177
ENST00000361789,22,0.34368280569712323
ENST00000361789,43,0.027434199427564938
ENST00000361789,94,0.32332319021224976
ENST00000361789,143,0.25003497302532196
ENST00000361789,333,0.3141089081764221
ENST00000361789,340,0.1337766870856285
ENST00000361789,442,0.53852445880572
ENST00000361789,471,0.47861794630686444
ENST00000361789,475,0.3173937996228536
ENST00000361789,511,0.39922205607096356
ENST00000361789,616,0.08725571384032567
ENST00000361789,720,0.10550366590420406
ENST00000361789,726,0.039606635148326554
ENST00000361789,742,0.20525527993837991
ENST00000361789,760,0.1065875565012296
ENST00000361789,787,0.3150986433029175
ENST00000361789,856,0.026846369728446007
ENST00000361789,860,0.1060746560494105
ENST00000361789,932,0.09097721179326375
ENST00000361789,977,0.29913169145584106
ENST00000361789,991,0.2577860752741496
ENST00000361789,1005,0.09135027229785919
ENST00000361789,1019,0.42487308382987976
ENST00000361789,1052,0.2240961194038391
ENST00000361789,1120,0.11120972534020741
ENST00000361813,116,0.30529358983039856
ENST00000361813,248,0.21108868221441904
ENST00000361813,268,0.374334454536438
ENST00000361813,291,0.2519931346178055
ENST00000361813,299,0.22569225231806436
ENST00000361813,362,0.29431196053822833
ENST00000361813,434,0.027719537417093914
ENST00000361813,552,0.4518907268842061
ENST00000361813,587,0.2940589686234792
ENST00000361813,896,0.3358556826909383
ENST00000361813,914,0.1257620727022489
ENST00000361813,955,0.45860697825749713
ENST00000361813,963,0.285383865237236
ENST00000361813,992,0.19115270177523294
ENST00000361813,1013,0.3882970412572225
ENST00000361813,1061,0.3373490273952484
ENST00000361813,1072,0.25967924296855927
ENST00000361813,1100,0.37549394369125366
ENST00000361813,1404,0.21265405416488647
ENST00000361813,1419,0.3800910413265228
ENST00000361813,1465,0.06521615634361903
ENST00000361813,1556,0.45096327861150104
ENST00000361813,1562,0.46939711769421893
ENST00000361813,1586,0.682098388671875
